bias,boost,dist,score
0.30000000000000004,0.8,1.4000000000000001,126.11617113299504
0.30000000000000004,0.8,1.5,38.592578792598005
0.30000000000000004,0.8,1.6,23.50908935519302
0.30000000000000004,0.8,1.7000000000000002,21.203975980654782
0.30000000000000004,0.8,1.8,21.203975980654782
0.30000000000000004,0.8,1.9000000000000001,21.203975980654782
0.30000000000000004,0.8,2.0,21.203975980654782
0.30000000000000004,0.9,0.0,129.68548295903173
0.30000000000000004,0.9,0.1,129.74784151486355
0.30000000000000004,0.9,0.2,129.8681469291388
0.30000000000000004,0.9,0.30000000000000004,129.79846361517554
0.30000000000000004,0.9,0.4,130.49295931071447
0.30000000000000004,0.9,0.5,130.93481782116626
0.30000000000000004,0.9,0.6000000000000001,130.47975184159472
0.30000000000000004,0.9,0.7000000000000001,130.09819717260163
0.30000000000000004,0.9,0.8,129.04879446169096
0.30000000000000004,0.9,0.9,130.90256663820492
0.30000000000000004,0.9,1.0,130.90256663820492
0.30000000000000004,0.9,1.1,130.90256663820492
0.30000000000000004,0.9,1.2000000000000002,127.89283677925616
0.30000000000000004,0.9,1.3,127.43902806747555
0.30000000000000004,0.9,1.4000000000000001,127.43902806747555
0.30000000000000004,0.9,1.5,40.988578913864835
0.30000000000000004,0.9,1.6,36.78643785343229
0.30000000000000004,0.9,1.7000000000000002,21.25384419209953
0.30000000000000004,0.9,1.8,21.25384419209953
0.30000000000000004,0.9,1.9000000000000001,21.25384419209953
0.30000000000000004,0.9,2.0,21.25384419209953
0.30000000000000004,1.0,0.0,130.2526309112478
0.30000000000000004,1.0,0.1,130.30228490783892
0.30000000000000004,1.0,0.2,130.39612084369386
0.30000000000000004,1.0,0.30000000000000004,130.16527203474206
0.30000000000000004,1.0,0.4,131.05187104455084
0.30000000000000004,1.0,0.5,131.45987788577222
0.30000000000000004,1.0,0.6000000000000001,131.05166718437712
0.30000000000000004,1.0,0.7000000000000001,130.45359576339038
0.30000000000000004,1.0,0.8,130.46354498264648
0.30000000000000004,1.0,0.9,131.67148625846883
0.30000000000000004,1.0,1.0,131.67148625846883
0.30000000000000004,1.0,1.1,131.67148625846883
0.30000000000000004,1.0,1.2000000000000002,129.97088107790768
0.30000000000000004,1.0,1.3,128.58775775316394
0.30000000000000004,1.0,1.4000000000000001,128.2943047663864
0.30000000000000004,1.0,1.5,127.8200771478852
0.30000000000000004,1.0,1.6,37.42017821259468
0.30000000000000004,1.0,1.7000000000000002,21.339528776044556
0.30000000000000004,1.0,1.8,21.339528776044556
0.30000000000000004,1.0,1.9000000000000001,21.339528776044556
0.30000000000000004,1.0,2.0,21.339528776044556
0.4,0.0,0.0,260.0412932588235
0.4,0.0,0.1,266.7936710114888
0.4,0.0,0.2,123.20711825103952
0.4,0.0,0.30000000000000004,39.606959585522056
0.4,0.0,0.4,37.95959589795994
0.4,0.0,0.5,37.36043444067233
0.4,0.0,0.6000000000000001,37.258574733674635
0.4,0.0,0.7000000000000001,36.98636930142315
0.4,0.0,0.8,36.96249632378147
0.4,0.0,0.9,36.96249632378147
0.4,0.0,1.0,36.63766174229026
0.4,0.0,1.1,36.579255030473554
0.4,0.0,1.2000000000000002,36.579255030473554
0.4,0.0,1.3,36.579255030473554
0.4,0.0,1.4000000000000001,36.579255030473554
0.4,0.0,1.5,36.579255030473554
0.4,0.0,1.6,36.579255030473554
0.4,0.0,1.7000000000000002,36.579255030473554
0.4,0.0,1.8,36.579255030473554
0.4,0.0,1.9000000000000001,36.579255030473554
0.4,0.0,2.0,36.579255030473554
0.4,0.1,0.0,339.07526386228955
0.4,0.1,0.1,338.98433817994174
0.4,0.1,0.2,340.0257747098383
0.4,0.1,0.30000000000000004,333.90554491344574
0.4,0.1,0.4,324.38004721133467
0.4,0.1,0.5,246.71496918671957
0.4,0.1,0.6000000000000001,124.46672869293258
0.4,0.1,0.7000000000000001,123.44978485788903
0.4,0.1,0.8,123.8647392399557
0.4,0.1,0.9,123.0071261852205
0.4,0.1,1.0,123.81317136708464
0.4,0.1,1.1,123.81317136708464
0.4,0.1,1.2000000000000002,123.81317136708464
0.4,0.1,1.3,122.0709638858917
0.4,0.1,1.4000000000000001,122.0709638858917
0.4,0.1,1.5,122.0709638858917
0.4,0.1,1.6,122.0709638858917
0.4,0.1,1.7000000000000002,122.0709638858917
0.4,0.1,1.8,122.0709638858917
0.4,0.1,1.9000000000000001,122.0709638858917
0.4,0.1,2.0,122.0709638858917
0.4,0.2,0.0,347.1454911444663
0.4,0.2,0.1,347.5966732813176
0.4,0.2,0.2,348.1850095501617
0.4,0.2,0.30000000000000004,348.2031429153217
0.4,0.2,0.4,348.6309359699192
0.4,0.2,0.5,343.77759432221404
0.4,0.2,0.6000000000000001,337.0072983630933
0.4,0.2,0.7000000000000001,288.51837008747583
0.4,0.2,0.8,120.48883943865982
0.4,0.2,0.9,118.54939668059075
0.4,0.2,1.0,120.45987248344784
0.4,0.2,1.1,120.45987248344784
0.4,0.2,1.2000000000000002,120.1778766422268
0.4,0.2,1.3,120.1778766422268
0.4,0.2,1.4000000000000001,117.87083256871972
0.4,0.2,1.5,117.87083256871972
0.4,0.2,1.6,117.87083256871972
0.4,0.2,1.7000000000000002,117.87083256871972
0.4,0.2,1.8,117.87083256871972
0.4,0.2,1.9000000000000001,117.87083256871972
0.4,0.2,2.0,117.87083256871972
0.4,0.30000000000000004,0.0,351.830469560794
0.4,0.30000000000000004,0.1,352.2125372736007
0.4,0.30000000000000004,0.2,352.88062254229766
0.4,0.30000000000000004,0.30000000000000004,352.64582715014626
0.4,0.30000000000000004,0.4,353.4752499270641
0.4,0.30000000000000004,0.5,353.53370409947445
0.4,0.30000000000000004,0.6000000000000001,351.2679398736445
0.4,0.30000000000000004,0.7000000000000001,340.01228931757964
0.4,0.30000000000000004,0.8,338.2379073355171
0.4,0.30000000000000004,0.9,250.48448569981943
0.4,0.30000000000000004,1.0,114.00921917559536
0.4,0.30000000000000004,1.1,116.31498785490145
0.4,0.30000000000000004,1.2000000000000002,116.74906882355413
0.4,0.30000000000000004,1.3,116.44097058097145
0.4,0.30000000000000004,1.4000000000000001,116.44097058097145
0.4,0.30000000000000004,1.5,113.75861192029184
0.4,0.30000000000000004,1.6,113.75861192029184
0.4,0.30000000000000004,1.7000000000000002,113.75861192029184
0.4,0.30000000000000004,1.8,113.75861192029184
0.4,0.30000000000000004,1.9000000000000001,113.75861192029184
0.4,0.30000000000000004,2.0,113.75861192029184
0.4,0.4,0.0,355.16260159431175
0.4,0.4,0.1,355.59554710734096
0.4,0.4,0.2,356.03246862826774
0.4,0.4,0.30000000000000004,355.87201261083067
0.4,0.4,0.4,356.6040734467632
0.4,0.4,0.5,357.5789197392484
0.4,0.4,0.6000000000000001,353.74360270834194
0.4,0.4,0.7000000000000001,355.6079859532521
0.4,0.4,0.8,351.2076151755279
0.4,0.4,0.9,338.2715079804127
0.4,0.4,1.0,316.72639504442975
0.4,0.4,1.1,110.31871288549446
0.4,0.4,1.2000000000000002,113.18211963399753
0.4,0.4,1.3,113.64730398219928
0.4,0.4,1.4000000000000001,113.32159652521155
0.4,0.4,1.5,110.38789279605854
0.4,0.4,1.6,110.38789279605854
0.4,0.4,1.7000000000000002,110.38789279605854
0.4,0.4,1.8,110.38789279605854
0.4,0.4,1.9000000000000001,110.38789279605854
0.4,0.4,2.0,110.38789279605854
0.4,0.5,0.0,357.7352263605379
0.4,0.5,0.1,358.1081281628922
0.4,0.5,0.2,358.5596501982787
0.4,0.5,0.30000000000000004,358.8661659943646
0.4,0.5,0.4,359.0942833256975
0.4,0.5,0.5,359.0283476716029
0.4,0.5,0.6000000000000001,358.0822749938731
0.4,0.5,0.7000000000000001,358.8969790650469
0.4,0.5,0.8,355.5359340783546
0.4,0.5,0.9,359.5931142176825
0.4,0.5,1.0,337.538033619145
0.4,0.5,1.1,326.294682264916
0.4,0.5,1.2000000000000002,110.84807170678225
0.4,0.5,1.3,110.56663080992818
0.4,0.5,1.4000000000000001,110.72872488177042
0.4,0.5,1.5,110.85097707141584
0.4,0.5,1.6,107.62427502565772
0.4,0.5,1.7000000000000002,107.62427502565772
0.4,0.5,1.8,107.62427502565772
0.4,0.5,1.9000000000000001,107.62427502565772
0.4,0.5,2.0,107.62427502565772
0.4,0.6000000000000001,0.0,359.81710210843437
0.4,0.6000000000000001,0.1,360.24297542353236
0.4,0.6000000000000001,0.2,360.3594867687929
0.4,0.6000000000000001,0.30000000000000004,360.80755848615456
0.4,0.6000000000000001,0.4,360.54277162890804
0.4,0.6000000000000001,0.5,361.72428955987726
0.4,0.6000000000000001,0.6000000000000001,360.28529511377167
0.4,0.6000000000000001,0.7000000000000001,358.69046201777576
0.4,0.6000000000000001,0.8,362.2148685450303
0.4,0.6000000000000001,0.9,360.4836533671751
0.4,0.6000000000000001,1.0,354.05843465754646
0.4,0.6000000000000001,1.1,337.27968575423006
0.4,0.6000000000000001,1.2000000000000002,312.31941690331115
0.4,0.6000000000000001,1.3,107.18384229751796
0.4,0.6000000000000001,1.4000000000000001,108.89559540601012
0.4,0.6000000000000001,1.5,108.54195683897085
0.4,0.6000000000000001,1.6,105.31998892575987
0.4,0.6000000000000001,1.7000000000000002,105.31998892575987
0.4,0.6000000000000001,1.8,105.31998892575987
0.4,0.6000000000000001,1.9000000000000001,105.31998892575987
0.4,0.6000000000000001,2.0,105.31998892575987
0.4,0.7000000000000001,0.0,361.5545752157134
0.4,0.7000000000000001,0.1,361.9601605843717
0.4,0.7000000000000001,0.2,362.30469616878105
0.4,0.7000000000000001,0.30000000000000004,362.52772288156615
0.4,0.7000000000000001,0.4,362.3220650718911
0.4,0.7000000000000001,0.5,363.34084307969863
0.4,0.7000000000000001,0.6000000000000001,360.7717629540527
0.4,0.7000000000000001,0.7000000000000001,360.82298474772455
0.4,0.7000000000000001,0.8,363.2705406080722
0.4,0.7000000000000001,0.9,362.02601005986423
0.4,0.7000000000000001,1.0,364.6393865252914
0.4,0.7000000000000001,1.1,346.0661684877061
0.4,0.7000000000000001,1.2000000000000002,337.80179345501364
0.4,0.7000000000000001,1.3,125.12181135155619
0.4,0.7000000000000001,1.4000000000000001,106.45567133533541
0.4,0.7000000000000001,1.5,106.66838960109689
0.4,0.7000000000000001,1.6,106.82457263768669
0.4,0.7000000000000001,1.7000000000000002,103.36486344287107
0.4,0.7000000000000001,1.8,103.36486344287107
0.4,0.7000000000000001,1.9000000000000001,103.36486344287107
0.4,0.7000000000000001,2.0,103.36486344287107
0.4,0.8,0.0,363.0365216495458
0.4,0.8,0.1,363.3711126049191
0.4,0.8,0.2,363.67881658770636
0.4,0.8,0.30000000000000004,363.70817823232846
0.4,0.8,0.4,365.00982281929987
0.4,0.8,0.5,363.9365849268618
0.4,0.8,0.6000000000000001,362.66948440297966
0.4,0.8,0.7000000000000001,365.83745673832647
0.4,0.8,0.8,363.9667705826778
0.4,0.8,0.9,366.739297796499
0.4,0.8,1.0,366.739297796499
0.4,0.8,1.1,366.739297796499
0.4,0.8,1.2000000000000002,345.3367119949108
0.4,0.8,1.3,335.863658245653
0.4,0.8,1.4000000000000001,105.74338333362776
0.4,0.8,1.5,105.41895383998852
0.4,0.8,1.6,105.2077685170435
0.4,0.8,1.7000000000000002,101.68008412582536
0.4,0.8,1.8,101.68008412582536
0.4,0.8,1.9000000000000001,101.68008412582536
0.4,0.8,2.0,101.68008412582536
0.4,0.9,0.0,364.3211582670718
0.4,0.9,0.1,364.6023953354514
0.4,0.9,0.2,364.9947397465714
0.4,0.9,0.30000000000000004,364.9841214750766
0.4,0.9,0.4,366.20782352515056
0.4,0.9,0.5,364.072356468249
0.4,0.9,0.6000000000000001,364.26075640924915
0.4,0.9,0.7000000000000001,366.5332739745873
0.4,0.9,0.8,368.400193123454
0.4,0.9,0.9,368.400193123454
0.4,0.9,1.0,368.400193123454
0.4,0.9,1.1,368.400193123454
0.4,0.9,1.2000000000000002,359.4550483730667
0.4,0.9,1.3,342.2817179768316
0.4,0.9,1.4000000000000001,125.17206683215223
0.4,0.9,1.5,103.38484884899107
0.4,0.9,1.6,103.7845599670732
0.4,0.9,1.7000000000000002,100.20883134685151
0.4,0.9,1.8,100.20883134685151
0.4,0.9,1.9000000000000001,100.20883134685151
0.4,0.9,2.0,100.20883134685151
0.4,1.0,0.0,365.44883071428814
0.4,1.0,0.1,365.77082808474967
0.4,1.0,0.2,365.93620546188765
0.4,1.0,0.30000000000000004,366.49810483772194
0.4,1.0,0.4,367.15527428991976
0.4,1.0,0.5,365.3636465988386
0.4,1.0,0.6000000000000001,368.30091923419457
0.4,1.0,0.7000000000000001,366.7069588194995
0.4,1.0,0.8,369.74975943824796
0.4,1.0,0.9,369.74975943824796
0.4,1.0,1.0,369.74975943824796
0.4,1.0,1.1,369.74975943824796
0.4,1.0,1.2000000000000002,369.74975943824796
0.4,1.0,1.3,346.90546407748116
0.4,1.0,1.4000000000000001,338.91299261307597
0.4,1.0,1.5,100.3800252998182
0.4,1.0,1.6,102.51878762964922
0.4,1.0,1.7000000000000002,98.90937971634801
0.4,1.0,1.8,98.90937971634801
0.4,1.0,1.9000000000000001,98.90937971634801
0.4,1.0,2.0,98.90937971634801
0.5,0.0,0.0,84.09143659690609
0.5,0.0,0.1,80.20192030693431
0.5,0.0,0.2,76.03211283291887
0.5,0.0,0.30000000000000004,52.295114673255824
0.5,0.0,0.4,45.003655589696116
0.5,0.0,0.5,44.958769907753506
0.5,0.0,0.6000000000000001,44.52591266047632
0.5,0.0,0.7000000000000001,44.38747966186209
0.5,0.0,0.8,44.339379566447555
0.5,0.0,0.9,44.127235801139605
0.5,0.0,1.0,37.76277370068839
0.5,0.0,1.1,37.66031482499847
0.5,0.0,1.2000000000000002,37.66031482499847
0.5,0.0,1.3,37.66031482499847
0.5,0.0,1.4000000000000001,37.66031482499847
0.5,0.0,1.5,37.66031482499847
0.5,0.0,1.6,37.66031482499847
0.5,0.0,1.7000000000000002,37.66031482499847
0.5,0.0,1.8,37.66031482499847
0.5,0.0,1.9000000000000001,37.66031482499847
0.5,0.0,2.0,37.66031482499847
0.5,0.1,0.0,101.90987437304827
0.5,0.1,0.1,101.87924318714695
0.5,0.1,0.2,102.27513884325975
0.5,0.1,0.30000000000000004,102.3283022964558
0.5,0.1,0.4,98.04631852089597
0.5,0.1,0.5,83.35251441650065
0.5,0.1,0.6000000000000001,83.05689262052334
0.5,0.1,0.7000000000000001,82.42055475512612
0.5,0.1,0.8,64.87917292860782
0.5,0.1,0.9,47.11712892821816
0.5,0.1,1.0,47.00947876835232
0.5,0.1,1.1,47.06797672412303
0.5,0.1,1.2000000000000002,46.991187623371545
0.5,0.1,1.3,36.485431303596975
0.5,0.1,1.4000000000000001,36.485431303596975
0.5,0.1,1.5,36.485431303596975
0.5,0.1,1.6,36.485431303596975
0.5,0.1,1.7000000000000002,36.485431303596975
0.5,0.1,1.8,36.485431303596975
0.5,0.1,1.9000000000000001,36.485431303596975
0.5,0.1,2.0,36.485431303596975
0.5,0.2,0.0,107.09926880229297
0.5,0.2,0.1,107.20980730411836
0.5,0.2,0.2,107.364502912404
0.5,0.2,0.30000000000000004,107.8647461039594
0.5,0.2,0.4,108.22643868032686
0.5,0.2,0.5,109.17622050780747
0.5,0.2,0.6000000000000001,97.6097639312129
0.5,0.2,0.7000000000000001,84.11047730028446
0.5,0.2,0.8,80.61447783530413
0.5,0.2,0.9,64.14525449486149
0.5,0.2,1.0,65.00389822680556
0.5,0.2,1.1,64.80165692668261
0.5,0.2,1.2000000000000002,55.686488643110025
0.5,0.2,1.3,49.39854635584967
0.5,0.2,1.4000000000000001,33.645244020825
0.5,0.2,1.5,33.645244020825
0.5,0.2,1.6,33.645244020825
0.5,0.2,1.7000000000000002,33.645244020825
0.5,0.2,1.8,33.645244020825
0.5,0.2,1.9000000000000001,33.645244020825
0.5,0.2,2.0,33.645244020825
0.5,0.30000000000000004,0.0,109.85104897867949
0.5,0.30000000000000004,0.1,109.98429503885664
0.5,0.30000000000000004,0.2,110.471272357435
0.5,0.30000000000000004,0.30000000000000004,110.82090483162528
0.5,0.30000000000000004,0.4,110.30402526222954
0.5,0.30000000000000004,0.5,110.80798583512383
0.5,0.30000000000000004,0.6000000000000001,111.64700035996833
0.5,0.30000000000000004,0.7000000000000001,111.03240107636485
0.5,0.30000000000000004,0.8,92.93759772484016
0.5,0.30000000000000004,0.9,89.92730335102158
0.5,0.30000000000000004,1.0,69.34794155582897
0.5,0.30000000000000004,1.1,66.30888098192855
0.5,0.30000000000000004,1.2000000000000002,70.5551583414686
0.5,0.30000000000000004,1.3,62.83633972596837
0.5,0.30000000000000004,1.4000000000000001,62.760269757575784
0.5,0.30000000000000004,1.5,31.917549278439015
0.5,0.30000000000000004,1.6,31.917549278439015
0.5,0.30000000000000004,1.7000000000000002,31.917549278439015
0.5,0.30000000000000004,1.8,31.917549278439015
0.5,0.30000000000000004,1.9000000000000001,31.917549278439015
0.5,0.30000000000000004,2.0,31.917549278439015
0.5,0.4,0.0,111.63956305487935
0.5,0.4,0.1,111.92079540154556
0.5,0.4,0.2,112.22253954915065
0.5,0.4,0.30000000000000004,112.2758496637344
0.5,0.4,0.4,112.77921451380115
0.5,0.4,0.5,112.07681415959257
0.5,0.4,0.6000000000000001,113.38285322398244
0.5,0.4,0.7000000000000001,112.9587636654285
0.5,0.4,0.8,112.9587636654285
0.5,0.4,0.9,102.26231719388566
0.5,0.4,1.0,85.37021579470044
0.5,0.4,1.1,70.84088989171322
0.5,0.4,1.2000000000000002,68.62078812640179
0.5,0.4,1.3,68.61904818484469
0.5,0.4,1.4000000000000001,64.42370378653933
0.5,0.4,1.5,30.790228577097345
0.5,0.4,1.6,30.790228577097345
0.5,0.4,1.7000000000000002,30.790228577097345
0.5,0.4,1.8,30.790228577097345
0.5,0.4,1.9000000000000001,30.790228577097345
0.5,0.4,2.0,30.790228577097345
0.5,0.5,0.0,112.93694877220402
0.5,0.5,0.1,113.15642078068387
0.5,0.5,0.2,113.3847103315165
0.5,0.5,0.30000000000000004,113.60519962237291
0.5,0.5,0.4,113.7233863425641
0.5,0.5,0.5,113.8157647202584
0.5,0.5,0.6000000000000001,114.37055796837147
0.5,0.5,0.7000000000000001,113.9569926325955
0.5,0.5,0.8,114.17622680176078
0.5,0.5,0.9,111.90986074383784
0.5,0.5,1.0,110.96781483378996
0.5,0.5,1.1,73.03584447168338
0.5,0.5,1.2000000000000002,70.36674363937243
0.5,0.5,1.3,69.62112143248787
0.5,0.5,1.4000000000000001,69.62937378360586
0.5,0.5,1.5,65.54210930515595
0.5,0.5,1.6,30.022011557074798
0.5,0.5,1.7000000000000002,30.022011557074798
0.5,0.5,1.8,30.022011557074798
0.5,0.5,1.9000000000000001,30.022011557074798
0.5,0.5,2.0,30.022011557074798
0.5,0.6000000000000001,0.0,113.94273258701041
0.5,0.6000000000000001,0.1,114.16410151391887
0.5,0.6000000000000001,0.2,114.4395172951121
0.5,0.6000000000000001,0.30000000000000004,114.55266228035913
0.5,0.6000000000000001,0.4,114.98754543327013
0.5,0.6000000000000001,0.5,114.62544743218028
0.5,0.6000000000000001,0.6000000000000001,115.06990393803238
0.5,0.6000000000000001,0.7000000000000001,114.95469905993323
0.5,0.6000000000000001,0.8,113.06845674471485
0.5,0.6000000000000001,0.9,113.12429679141657
0.5,0.6000000000000001,1.0,115.71312597051464
0.5,0.6000000000000001,1.1,104.80670650857675
0.5,0.6000000000000001,1.2000000000000002,70.64219742992982
0.5,0.6000000000000001,1.3,70.96275947624422
0.5,0.6000000000000001,1.4000000000000001,70.35286680904396
0.5,0.6000000000000001,1.5,66.38111690429042
0.5,0.6000000000000001,1.6,29.482815481756248
0.5,0.6000000000000001,1.7000000000000002,29.482815481756248
0.5,0.6000000000000001,1.8,29.482815481756248
0.5,0.6000000000000001,1.9000000000000001,29.482815481756248
0.5,0.6000000000000001,2.0,29.482815481756248
0.5,0.7000000000000001,0.0,114.75703105104606
0.5,0.7000000000000001,0.1,114.90560657816962
0.5,0.7000000000000001,0.2,115.12703550593974
0.5,0.7000000000000001,0.30000000000000004,115.25567654382749
0.5,0.7000000000000001,0.4,115.62013374951057
0.5,0.7000000000000001,0.5,115.25050132596476
0.5,0.7000000000000001,0.6000000000000001,115.63617307757036
0.5,0.7000000000000001,0.7000000000000001,115.65578671396725
0.5,0.7000000000000001,0.8,114.00664056281855
0.5,0.7000000000000001,0.9,116.53446080952651
0.5,0.7000000000000001,1.0,116.53446080952651
0.5,0.7000000000000001,1.1,116.53446080952651
0.5,0.7000000000000001,1.2000000000000002,100.9056281631658
0.5,0.7000000000000001,1.3,71.14341004274067
0.5,0.7000000000000001,1.4000000000000001,70.97759262484705
0.5,0.7000000000000001,1.5,70.90403579299836
0.5,0.7000000000000001,1.6,67.03415349318324
0.5,0.7000000000000001,1.7000000000000002,29.096570385541185
0.5,0.7000000000000001,1.8,29.096570385541185
0.5,0.7000000000000001,1.9000000000000001,29.096570385541185
0.5,0.7000000000000001,2.0,29.096570385541185
0.5,0.8,0.0,115.43641774037799
0.5,0.8,0.1,115.58591491603636
0.5,0.8,0.2,115.71830534346182
0.5,0.8,0.30000000000000004,116.1612231323393
0.5,0.8,0.4,115.8753053573893
0.5,0.8,0.5,115.87350852459696
0.5,0.8,0.6000000000000001,116.21512448192738
0.5,0.8,0.7000000000000001,114.7873918740873
0.5,0.8,0.8,117.19807022470752
0.5,0.8,0.9,117.19807022470752
0.5,0.8,1.0,117.19807022470752
0.5,0.8,1.1,117.19807022470752
0.5,0.8,1.2000000000000002,117.19807022470752
0.5,0.8,1.3,94.11658813087338
0.5,0.8,1.4000000000000001,71.80568298869221
0.5,0.8,1.5,71.3414718551674
0.5,0.8,1.6,67.55607358960721
0.5,0.8,1.7000000000000002,28.81617648072947
0.5,0.8,1.8,28.81617648072947
0.5,0.8,1.9000000000000001,28.81617648072947
0.5,0.8,2.0,28.81617648072947
0.5,0.9,0.0,116.01576468982206
0.5,0.9,0.1,116.24527563023464
